[ 2012-07-21T00:00:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000613s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000687s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000426s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002985s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000351s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002589s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000320s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.102589s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000345s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.065448s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000368s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.083760s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000411s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.069346s ]
[ 2012-07-21T00:29:45+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000267s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000812s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000884s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003156s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000342s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002529s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000297s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.078424s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000276s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.088011s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000331s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.065557s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000340s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.065468s ]
[ 2012-07-21T00:29:54+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000251s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000584s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000647s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000372s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000419s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003095s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000336s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002513s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000302s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.097427s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000380s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.065415s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000259s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.084148s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000382s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.069324s ]
[ 2012-07-21T00:30:15+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000280s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000590s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000657s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000369s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000416s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002953s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000308s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002474s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000333s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.211160s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000366s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.205986s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000353s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.138463s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000393s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.159537s ]
[ 2012-07-21T00:30:35+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000251s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000587s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000649s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000374s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000418s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002918s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000319s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002478s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000294s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.081533s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000329s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.087988s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000405s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.194615s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000401s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.069311s ]
[ 2012-07-21T00:30:44+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000405s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000841s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000925s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000508s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000569s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003039s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000327s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002577s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000312s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.077596s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000227s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.084381s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000230s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.069783s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000352s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.065404s ]
[ 2012-07-21T00:31:05+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000269s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000623s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000704s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000394s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000438s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003039s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000336s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002521s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000285s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342683541',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31292' ) [ RunTime:0.092460s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31292 ) LIMIT 1   [ RunTime:0.000376s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342685515',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31293' ) [ RunTime:0.096062s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31293 ) LIMIT 1   [ RunTime:0.000376s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690773',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31302' ) [ RunTime:0.143967s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31302 ) LIMIT 1   [ RunTime:0.000381s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: UPDATE `myerp_chanpin` SET `parentID`='31180',`time`='1342690859',`user_name`='aaa',`departmentID`='40150',`status`='占位',`marktype`='dingdan' WHERE ( `chanpinID` = '31303' ) [ RunTime:0.082140s ]
[ 2012-07-21T00:31:25+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE ( `chanpinID` = 31303 ) LIMIT 1   [ RunTime:0.000409s ]
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000588s ]
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000648s ]
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000364s ]
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000409s ]
[ 2012-07-21T00:31:34+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003054s ]
