[ 2012-07-24T12:59:29+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002715s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000287s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002498s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000160s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003052s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002895s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000370s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31179 XiaoshouAction.class.php 第 31 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002722s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000289s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002492s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000165s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002912s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002850s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000362s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002774s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000301s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002480s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31180' LIMIT 1   [ RunTime:0.000160s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002894s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002865s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31180'  [ RunTime:0.000355s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1178 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  31180 XiaoshouAction.class.php 第 31 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002669s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000267s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002561s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31180' LIMIT 1   [ RunTime:0.000176s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002931s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002862s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31180'  [ RunTime:0.000339s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1178 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_dataCopy` WHERE `dataID` = '31175' and `datatype` = '线路' ORDER BY time desc LIMIT 1   [ RunTime:0.000209s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_system` WHERE `systemID` = '76' LIMIT 1   [ RunTime:0.000106s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_zituan` WHERE `parentID` = '31175'  [ RunTime:0.000499s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002709s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000326s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002720s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31176' LIMIT 1   [ RunTime:0.000192s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003096s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002899s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31176'  [ RunTime:0.000352s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002786s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000283s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002560s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31176' LIMIT 1   [ RunTime:0.000135s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002911s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002879s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31176'  [ RunTime:0.000349s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002846s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000286s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002545s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31177' LIMIT 1   [ RunTime:0.000170s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002921s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003039s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31177'  [ RunTime:0.000384s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002924s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000325s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002569s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31177' LIMIT 1   [ RunTime:0.000165s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002951s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002936s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31177'  [ RunTime:0.000357s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002834s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000312s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002542s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31178' LIMIT 1   [ RunTime:0.000132s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002874s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002892s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31178'  [ RunTime:0.000345s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002789s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000305s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002432s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31178' LIMIT 1   [ RunTime:0.000143s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002742s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002877s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31178'  [ RunTime:0.000359s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002844s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000304s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002511s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000156s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002870s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002846s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000325s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002972s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000308s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002734s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31179' LIMIT 1   [ RunTime:0.000167s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002980s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002860s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31179'  [ RunTime:0.000370s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1174 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1183 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002721s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000281s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002475s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31180' LIMIT 1   [ RunTime:0.000141s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.003091s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002850s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31180'  [ RunTime:0.000358s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1178 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002755s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000282s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Missing argument 2 for MethodAction::_getzituanrenshu(), called in E:\Myerp\Myerp\Lib\Action\XiaoshouAction.class.php on line 34 and defined MethodAction.class.php 第 1170 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002465s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerp_chanpin` WHERE `chanpinID` = '31180' LIMIT 1   [ RunTime:0.000125s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002870s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_chanpin_dingdan` [ RunTime:0.002825s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_chanpin_dingdan` WHERE 1=1 AND parentID='31180'  [ RunTime:0.000340s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: renshu MethodAction.class.php 第 1178 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1176 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: shoujiaID MethodAction.class.php 第 1181 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --START--
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run LocationTemplate Behavior [ RunTime:0.000909s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --END-- [ RunTime:0.000957s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_parse ] --START--
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  includeca_gp TagLib.class.php 第 122 行.
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003058s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000348s ]
[ 2012-07-24T13:50:59+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ view_template ] --START--
